"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"5113","ENSG00000230833",8.52085464742235,-2.67013087278916,0.806567072657425,-3.3104883193307,0.000931333391707217,0.00311029545817035,"1",27739954,27740629,1,"processed_pseudogene","RPEP3","ribulose-5-phosphate-3-epimerase pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:44522]"
"5114","ENSG00000230866",109.941670266928,-1.72118666064952,0.310213462514601,-5.5483944723015,2.88304813483245e-08,2.36443750150714e-07,"22",31970823,32037995,1,"lncRNA","LINC02558","long intergenic non-protein coding RNA 2558 [Source:HGNC Symbol;Acc:HGNC:53597]"
"5115","ENSG00000230873",7.99946794235783,-2.48187592724522,0.800089514887357,-3.10199781532525,0.00192219376952091,0.00591683965186632,"6",17102050,17131378,1,"protein_coding","STMND1","stathmin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:44668]"
"5116","ENSG00000230928",23.8319974130444,-2.60521640856267,0.69599209308934,-3.74316954808889,0.000181713526934744,0.000714172045826631,"10",98252023,98256575,1,"lncRNA","","novel transcript"
"5117","ENSG00000230943",17.7576987144571,2.62793860568564,0.811722343673781,3.23748462287219,0.00120588438186159,0.00391838714790721,"6",113616927,113650090,-1,"lncRNA","LINC02541","long intergenic non-protein coding RNA 2541 [Source:HGNC Symbol;Acc:HGNC:53574]"
"5118","ENSG00000230965",9.43124900586646,-4.34142278378601,1.01108047851952,-4.29384492730289,1.7560515094481e-05,8.70655644863469e-05,"21",13905960,13906488,-1,"processed_pseudogene","SNX18P13","sorting nexin 18 pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:39621]"
"5119","ENSG00000230989",1054.10408068024,1.53320298002808,0.216920626393929,7.06803684608479,1.5714082972478e-12,2.46273776773859e-11,"16",83807978,83819737,1,"protein_coding","HSBP1","heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]"
"5120","ENSG00000231047",19.6584343122808,-1.58671915443102,0.517978264560096,-3.06329292751034,0.00218915653985326,0.00663033054116905,"3",190624595,190625169,1,"processed_pseudogene","GCNT1P3","glucosaminyl (N-acetyl) transferase 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:37973]"
"5121","ENSG00000231050",10.5910885426895,2.20079270949444,0.616633039144009,3.56904766658224,0.000358281240589526,0.00132118692770111,"1",1891471,1892658,1,"lncRNA","","novel transcript"
"5122","ENSG00000231074",1340.38935086214,-1.00990390951091,0.203868795961667,-4.95369536444802,7.2817177316232e-07,4.66943443441603e-06,"6",30286690,30327382,-1,"lncRNA","HCG18","HLA complex group 18 [Source:HGNC Symbol;Acc:HGNC:31337]"
"5123","ENSG00000231090",2.94528736050731,-4.20173611833031,1.52315812384429,-2.75856856392924,0.00580551250662298,0.0155525962348795,"1",55217645,55324691,1,"lncRNA","MIR4422HG","MIR4422 host gene [Source:HGNC Symbol;Acc:HGNC:53113]"
"5124","ENSG00000231125",9.22307067713263,1.96395200837339,0.764947286326877,2.56743444088009,0.0102454160902888,0.0254912627239424,"21",29058073,29060095,-1,"lncRNA","","novel transcript, sense intronic to CCT8"
"5125","ENSG00000231131",9.26038219259762,2.86031825001369,1.05278644495526,2.71690261944364,0.00658959928615793,0.0173813187482463,"10",52450874,52755507,-1,"lncRNA","LNCAROD","lncRNA activating regulator of DKK1 [Source:HGNC Symbol;Acc:HGNC:50913]"
"5126","ENSG00000231177",200.76190732381,-2.02846328461977,0.198393947908512,-10.2244211882672,1.54146041480293e-24,9.3757477861469e-23,"3",10284419,10285746,1,"lncRNA","LINC00852","long intergenic non-protein coding RNA 852 [Source:HGNC Symbol;Acc:HGNC:29904]"
"5127","ENSG00000231189",14.1790043546206,-2.46449181606491,0.614750736282415,-4.00892861221842,6.09948505028939e-05,0.000268729177252929,"2",223498773,223504611,1,"lncRNA","","novel transcript"
"5128","ENSG00000231256",96.7133159313861,-1.36665004494949,0.292122859884225,-4.67833994741502,2.89206785598876e-06,1.65634914053396e-05,"17",43780435,43787620,1,"protein_coding","CFAP97D1","CFAP97 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:37241]"
"5129","ENSG00000231272",1.66012588837078,-4.33135360585533,1.57300381690926,-2.753555687084,0.00589517401694133,0.0157576151820495,"1",234261706,234274465,1,"lncRNA","","novel transcript"
"5130","ENSG00000231307",32.6167213883995,-1.54761066597184,0.530073424938252,-2.91961564787392,0.00350463331114199,0.010000338530344,"20",38537758,38538458,1,"processed_pseudogene","RPS3P2","ribosomal protein S3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16603]"
"5131","ENSG00000231312",183.84439781568,-1.25543283947285,0.240657073789714,-5.21668787749761,1.82150810964964e-07,1.30289788897975e-06,"2",39436530,39665343,1,"lncRNA","MAP4K3-DT","MAP4K3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54056]"
"5132","ENSG00000231346",6.3425728377602,-2.35595043108209,0.774599345378615,-3.04150841998263,0.00235395981536645,0.00705731674507803,"1",111599655,111608723,-1,"lncRNA","LINC01160","long intergenic non-protein coding RNA 1160 [Source:HGNC Symbol;Acc:HGNC:49525]"
"5133","ENSG00000231362",2.12190574390521,-4.68360258706678,1.54085133676193,-3.03962003038481,0.00236876791270896,0.00709441224905349,"3",13052967,13053122,-1,"processed_pseudogene","","ribosomal protein L39 (RPL39) pseudogene"
"5134","ENSG00000231365",656.121994933883,-1.05088260940515,0.17183425904437,-6.11567574038771,9.61486561617001e-10,9.93249623310528e-09,"1",119140391,119275973,1,"lncRNA","WARS2-AS1","WARS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40612]"
"5135","ENSG00000231389",8152.30222844791,1.90872302256281,0.242567055033497,7.86884691451287,3.57924824008951e-15,7.99005032550959e-14,"6",33064569,33080775,-1,"protein_coding","HLA-DPA1","major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]"
"5136","ENSG00000231393",3.33374084774481,-4.72111267739345,1.31765889247426,-3.58295512166148,0.000339728992554204,0.00125941375482437,"9",35642514,35643517,1,"lncRNA","","novel transcript"
"5137","ENSG00000231424",35.6289110829159,-2.51383543503948,0.438026546602461,-5.73900247493666,9.52358285196648e-09,8.50594194238135e-08,"1",170748573,171251857,-1,"lncRNA","","novel transcript, antisense to FMO1"
"5138","ENSG00000231427",216.160170549479,-1.19939672049049,0.244801540872492,-4.89946556796883,9.60976886918081e-07,6.02423718261382e-06,"7",54330670,54455093,1,"lncRNA","LINC01445","long intergenic non-protein coding RNA 1445 [Source:HGNC Symbol;Acc:HGNC:50771]"
"5139","ENSG00000231437",5.68678523921202,4.06424073791165,1.17505500062727,3.45876638603474,0.0005426553583358,0.00191525420589106,"1",111989770,111998842,1,"lncRNA","LINC01750","long intergenic non-protein coding RNA 1750 [Source:HGNC Symbol;Acc:HGNC:52538]"
"5140","ENSG00000231466",10.5291533231918,-2.19089566706758,0.670660369247007,-3.2667737166689,0.00108780591991544,0.00357358563235106,"22",25349543,25350322,-1,"processed_pseudogene","","PHD finger protein 10 (PHF10) pseudogene"
"5141","ENSG00000231500",7736.15597201427,1.92309721714811,0.149821175459335,12.8359506675348,1.03129213233488e-37,1.89046516396283e-35,"6",33272075,33276511,1,"protein_coding","RPS18","ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]"
"5142","ENSG00000231532",13.902735338269,-2.02394423511432,0.656258003955803,-3.08406788628003,0.00204190996425831,0.00623194015960339,"2",4628216,4656498,-1,"lncRNA","LINC01249","long intergenic non-protein coding RNA 1249 [Source:HGNC Symbol;Acc:HGNC:49843]"
"5143","ENSG00000231560",111.679529153104,-1.05883623482451,0.275202333254562,-3.84748276768818,0.000119337668204269,0.000491477412592107,"12",9948137,9953336,-1,"lncRNA","CLEC12A-AS1","CLEC12A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53407]"
"5144","ENSG00000231615",30.3561516892931,-1.94865858816352,0.364989026172643,-5.33895116956689,9.34858166075182e-08,7.00748168479367e-07,"1",173362397,173363733,-1,"processed_pseudogene","","novel pseudogene"
"5145","ENSG00000231616",9.75366115062913,-2.27401563189382,0.677723977023615,-3.3553713738751,0.000792585049910079,0.00269088141864988,"9",83831586,83868532,1,"lncRNA","","novel transcript, antisense to KIF27"
"5146","ENSG00000231621",22.6546534585936,2.24099637653934,0.505477156336312,4.43342760092668,9.27466614401938e-06,4.84990411387045e-05,"2",197197991,197199273,1,"lncRNA","ANKRD44-AS1","ANKRD44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41090]"
"5147","ENSG00000231674",4.70953943115652,-2.25832352392077,0.863179810282584,-2.61628399670453,0.00888925877860761,0.0225670007961213,"13",90890954,90926597,-1,"lncRNA","LINC00410","long intergenic non-protein coding RNA 410 [Source:HGNC Symbol;Acc:HGNC:42742]"
"5148","ENSG00000231680",59.4375106067519,1.09095118126206,0.475428184454012,2.29467081871666,0.0217519963562762,0.0486673453829816,"11",64394342,64395831,-1,"lncRNA","LINC02723","long intergenic non-protein coding RNA 2723 [Source:HGNC Symbol;Acc:HGNC:54240]"
"5149","ENSG00000231683",25.8232378275985,-2.17701027281872,0.583430580035987,-3.73139555469382,0.00019042195709496,0.000744487689379006,"6",53561289,53617171,-1,"lncRNA","","novel transcript"
"5150","ENSG00000231690",14.7279206685489,-1.90733140498012,0.566112201162322,-3.36917558226806,0.000753933851769061,0.00257445552158551,"6",169790057,169802873,1,"lncRNA","LINC00574","long intergenic non-protein coding RNA 574 [Source:HGNC Symbol;Acc:HGNC:21598]"
"5151","ENSG00000231697",29.3331446646832,-1.75576741928129,0.462786381550844,-3.79390468102698,0.00014829662215722,0.000597411975892529,"9",100175178,100176054,1,"transcribed_processed_pseudogene","NANOGP5","Nanog homeobox pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:23103]"
"5152","ENSG00000231703",11.2383091913485,-2.58300485321535,0.633515194204558,-4.07725793610771,4.5569931524166e-05,0.000206632550164243,"20",53397661,53412910,-1,"lncRNA","","novel transcript, antisense to TSHZ2"
"5153","ENSG00000231721",3401.44781168611,-1.41837433548583,0.189809254401982,-7.47263003563551,7.86076249704226e-14,1.4652108497292e-12,"7",130938963,131110176,-1,"lncRNA","LINC-PINT","long intergenic non-protein coding RNA, p53 induced transcript [Source:HGNC Symbol;Acc:HGNC:26885]"
"5154","ENSG00000231744",2.22308594862359,-4.75171827119234,1.44910287352971,-3.27907587376331,0.00104147630295364,0.00343625125775915,"9",124598707,124599580,-1,"processed_pseudogene","","RAN binding protein 1 (RANBP1) pseudogene"
"5155","ENSG00000231760",70.4066794358228,-1.70052352176736,0.258102517967687,-6.58855843467695,4.44117458929936e-11,5.60790596596565e-10,"6",149796151,149799150,-1,"lncRNA","","novel transcript"
"5156","ENSG00000231762",14.1097421701646,-1.30263569324487,0.522147481901434,-2.49476582459276,0.0126040279971479,0.030469764817116,"6",76660486,76662770,1,"processed_pseudogene","","novel pseudogene"
"5157","ENSG00000231770",106.273582717345,1.28887914712904,0.309118521323245,4.16953064349469,3.05227576290164e-05,0.00014384264132326,"3",194584004,194590260,1,"lncRNA","TMEM44-AS1","TMEM44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44272]"
"5158","ENSG00000231806",10.7999755143354,-2.14478060011826,0.691620361948447,-3.10109522234993,0.00192806277526523,0.00593215749120846,"9",94555054,94603990,1,"lncRNA","PCAT7","prostate cancer associated transcript 7 [Source:HGNC Symbol;Acc:HGNC:48824]"
"5159","ENSG00000231817",48.9992395341077,-1.04380846204687,0.384418278392563,-2.7152935245731,0.00662170525874189,0.0174573423702995,"13",46455131,46515958,-1,"lncRNA","LINC01198","long intergenic non-protein coding RNA 1198 [Source:HGNC Symbol;Acc:HGNC:49598]"
"5160","ENSG00000231826",15.0844281215226,-1.55797681332851,0.612163426974668,-2.54503412761537,0.010926705854675,0.0269342336657018,"2",43027823,43040662,-1,"lncRNA","LINC01819","long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"5161","ENSG00000231829",20.7491129461286,-2.31548485100895,0.631544316071538,-3.66638538592543,0.000246003101072121,0.000939942089603312,"10",95109136,95111642,-1,"lncRNA","","novel transcript"
"5162","ENSG00000231859",5.33528108013491,-4.81608431122918,1.25663578186589,-3.83252202486078,0.000126836239713433,0.000518982027645172,"7",97906429,97906822,1,"processed_pseudogene","","novel pseudogene"
"5163","ENSG00000231863",40.5909765430653,-1.69479091864804,0.51032987463656,-3.3209714008121,0.000897047288912589,0.00300826607863949,"6",160931080,160985624,1,"lncRNA","","novel transcript"
"5164","ENSG00000231875",51.4753682646187,1.38205335004438,0.422507385443005,3.2710750099558,0.00107139488632848,0.00352621050998153,"X",81363268,81364170,1,"processed_pseudogene","","novel pseudogene"
"5165","ENSG00000231877",40.5541308220633,-1.02033039904205,0.33140679615755,-3.07878538060212,0.00207846355050853,0.0063318694753601,"1",238485445,238538305,1,"lncRNA","","novel transcript"
"5166","ENSG00000231881",113.256059877095,2.92402151922742,0.524715141522068,5.57258841577463,2.50982041013433e-08,2.08146728553418e-07,"6",44058792,44089288,1,"lncRNA","","novel transcript"
"5167","ENSG00000231887",206.571035573657,1.12577123145077,0.221202567880247,5.08932261609291,3.59344816143393e-07,2.4365778604825e-06,"12",10824960,11171608,-1,"protein_coding","PRH1","proline rich protein HaeIII subfamily 1 [Source:HGNC Symbol;Acc:HGNC:9366]"
"5168","ENSG00000231888",4.78511594164166,-2.76968860780135,1.10897973724487,-2.49751056289117,0.0125068738988701,0.0302844773828886,"3",177010719,177011067,-1,"processed_pseudogene","MTND5P15","MT-ND5 pseudogene 15 [Source:HGNC Symbol;Acc:HGNC:42277]"
"5169","ENSG00000231964",4.080930271343,-2.48803572613352,1.06144022162404,-2.34401869784691,0.01907721499188,0.0435629187701176,"10",45444570,45453121,-1,"lncRNA","","novel transcript"
"5170","ENSG00000231981",6.35344463247272,-6.26616660655079,1.18294789237213,-5.29707745113392,1.17670793485423e-07,8.69285628360909e-07,"13",98949719,98950447,-1,"processed_pseudogene","RPL7L1P12","ribosomal protein L7 like 1 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:39811]"
"5171","ENSG00000232006",11.0113020945441,-2.54264424350496,0.665877536273616,-3.81848629063853,0.000134273044792307,0.000545882155181939,"7",42954135,43113931,-1,"lncRNA","","novel transcript"
"5172","ENSG00000232021",92.9359459287493,-1.3809015847529,0.418119216895938,-3.30265036609542,0.000957757232876273,0.0031898727779277,"4",108167525,108258037,1,"lncRNA","LEF1-AS1","LEF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40339]"
"5173","ENSG00000232036",27.9707331180788,-2.15092146352776,0.601364375933054,-3.57673575224749,0.000347911550538899,0.00128633871377437,"1",184566511,184567835,1,"processed_pseudogene","","novel pseudogene"
"5174","ENSG00000232044",599.232490704163,-2.20755689501592,0.234971534140467,-9.39499715610756,5.72193689217842e-21,2.53904979288986e-19,"2",5932543,6003510,1,"lncRNA","SILC1","sciatic injury induced lincRNA upregulator of SOX11 [Source:HGNC Symbol;Acc:HGNC:26403]"
"5175","ENSG00000232063",192.93606620725,-1.70751650348245,0.256942054632401,-6.64553144453267,3.02124950290655e-11,3.89262296593583e-10,"9",94332459,94363013,1,"lncRNA","","novel transcript"
"5176","ENSG00000232079",30.6320782322508,-1.73794902841849,0.395206449530274,-4.39757253578263,1.09468306097022e-05,5.64983995351231e-05,"21",28048404,28137611,1,"lncRNA","LINC01697","long intergenic non-protein coding RNA 1697 [Source:HGNC Symbol;Acc:HGNC:52485]"
"5177","ENSG00000232098",353.818273082234,-1.35852835016776,0.22321987940151,-6.08605449393756,1.15727067033376e-09,1.18490964628163e-08,"19",58404238,58408484,-1,"lncRNA","","novel transcript"
"5178","ENSG00000232110",36.7452524671584,-3.11578654876493,0.397688381940718,-7.83474370953433,4.69799995743512e-15,1.02775999068828e-13,"10",89283636,89292125,1,"lncRNA","","novel transcript, antisense to LIPA"
"5179","ENSG00000232112",548.714459392883,1.36990915847267,0.199451559746758,6.86838027344597,6.49349372136143e-12,9.25949909408727e-11,"3",48440257,48444208,1,"protein_coding","TMA7","translation machinery associated 7 homolog [Source:HGNC Symbol;Acc:HGNC:26932]"
"5180","ENSG00000232119",600.553888020021,1.13486230962472,0.286690900276192,3.95848737623489,7.54259267709926e-05,0.000324667390052305,"X",120594010,120621159,1,"protein_coding","MCTS1","MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]"
"5181","ENSG00000232164",539.998732766322,-2.19346132007867,0.191814640211074,-11.4353175423157,2.78515893830672e-30,2.86936141783692e-28,"2",66383306,66392450,1,"lncRNA","LINC01873","long intergenic non-protein coding RNA 1873 [Source:HGNC Symbol;Acc:HGNC:52692]"
"5182","ENSG00000232216",107.790433403925,1.3876531502402,0.367825491192211,3.77258559688857,0.000161564511397989,0.000643835789049257,"14",106470264,106470800,-1,"IG_V_gene","IGHV3-43","immunoglobulin heavy variable 3-43 [Source:HGNC Symbol;Acc:HGNC:5604]"
"5183","ENSG00000232228",14.072806803019,-2.62145446194801,0.645645280140625,-4.0602085116723,4.90289114704769e-05,0.000220507016292921,"2",69594741,69595058,-1,"processed_pseudogene","RPL36AP16","ribosomal protein L36a pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36416]"
"5184","ENSG00000232233",259.980522797163,-2.55860636149778,0.303353404336998,-8.43440793779719,3.32883678626376e-17,9.55512762191045e-16,"3",186810880,186825521,-1,"lncRNA","LINC02043","long intergenic non-protein coding RNA 2043 [Source:HGNC Symbol;Acc:HGNC:52883]"
"5185","ENSG00000232265",11.5762977744726,-1.78882614585899,0.634304548091132,-2.82013766296057,0.00480030511946257,0.013160609600342,"1",148156139,148186980,1,"lncRNA","LINC02805","long intergenic non-protein coding RNA 2805 [Source:HGNC Symbol;Acc:HGNC:54339]"
"5186","ENSG00000232268",24.3239181880529,-2.05392705493591,0.624120363121483,-3.29091498419211,0.000998620883269587,0.00331170843135441,"11",4593750,4595013,1,"protein_coding","OR52I1","olfactory receptor family 52 subfamily I member 1 [Source:HGNC Symbol;Acc:HGNC:15220]"
"5187","ENSG00000232300",103.206937225298,-1.48869584298592,0.386293833176355,-3.85379137623013,0.000116302705725094,0.000480168673217302,"17",46558830,46562795,-1,"lncRNA","FAM215B","family with sequence similarity 215 member B [Source:HGNC Symbol;Acc:HGNC:43639]"
"5188","ENSG00000232303",14.5457496313394,-2.94361081865058,0.856181221437917,-3.43806982090418,0.000585876611609095,0.00204902636007496,"9",32566148,32567126,-1,"processed_pseudogene","DFFBP1","DNA fragmentation factor subunit beta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:49815]"
"5189","ENSG00000232334",95.9529094836789,-3.21636562617396,0.469617945614476,-6.84889846354886,7.44207924727923e-12,1.05218333187597e-10,"10",124004304,124004828,-1,"processed_pseudogene","","novel pseudogene"
