"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"1199","ENSG00000268472",12.0077686774908,-3.77589524520322,0.779389176183809,-4.84468524914789,1.26812550319714e-06,7.80430096665431e-06,"11",112260265,112261396,1,"lncRNA","","novel transcript, antisense to C11orf34"
"1200","ENSG00000268516",41.2982002882499,-1.22805381036837,0.389361929057662,-3.15401614467167,0.00161040176629409,0.00506142591321946,"19",58257270,58278808,-1,"lncRNA","ZNF8-DT","ZNF8 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55280]"
"1201","ENSG00000268575",545.745362850929,-1.16267590335314,0.198545996560486,-5.85595239135903,4.74284083222467e-09,4.4186719004743e-08,"1",1702736,1737688,-1,"lncRNA","","novel transcript, readthrough between SLC35E2 and CDK11A"
"1202","ENSG00000268686",66.0993022004016,-1.22736243803398,0.31285121465462,-3.92315062413601,8.73984716724763e-05,0.000371195870116644,"19",49368558,49388091,-1,"lncRNA","","novel transcript, antisense to DKKL1"
"1203","ENSG00000268744",23.1751210912761,-2.31914799457691,0.561880359787421,-4.12747652445856,3.66765860149132e-05,0.000169718603112185,"19",12379189,12401274,-1,"lncRNA","","novel transcript"
"1204","ENSG00000268889",20.1848660320957,-3.22842353322485,0.754253086275057,-4.28029210880488,1.86648168296677e-05,9.20940841530661e-05,"19",51394488,51403650,1,"lncRNA","","novel transcript"
"1205","ENSG00000269044",113.764136702091,-1.44080891790185,0.27376478112917,-5.26294475118053,1.41766190219204e-07,1.03265150343284e-06,"19",16633797,16635269,-1,"lncRNA","","novel transcript, sense intronic C19orf42"
"1206","ENSG00000269086",102.896563741312,-2.01767722841259,0.346953875617954,-5.81540478491251,6.04873354533025e-09,5.55547123824734e-08,"19",34837889,34872479,1,"lncRNA","","novel transcript"
"1207","ENSG00000269296",69.4403419691143,-2.26414047043818,0.314376624770141,-7.20200005993963,5.9335666726238e-13,9.83255624428558e-12,"19",40090754,40094406,1,"lncRNA","","novel transcript, antisense to ZNF780A"
"1208","ENSG00000269352",54.62514726536,-1.84490800411359,0.355804556649328,-5.1851725044991,2.15815012165571e-07,1.52077492665983e-06,"19",49856970,49859289,-1,"lncRNA","PTOV1-AS2","PTOV1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:51284]"
"1209","ENSG00000269397",8.14126038629939,-1.82591288718782,0.628487049305529,-2.90525141163281,0.00366958213069484,0.0104195591319163,"19",23927788,23929287,1,"lncRNA","","novel transcript, sense intronic to ZNF726"
"1210","ENSG00000269416",79.5666317712812,-1.24098690337163,0.252449449064002,-4.91578376571148,8.84279603190426e-07,5.58957237878752e-06,"19",23399233,23416075,-1,"lncRNA","LINC01224","long intergenic non-protein coding RNA 1224 [Source:HGNC Symbol;Acc:HGNC:49676]"
"1211","ENSG00000269480",60.0996088453281,-1.31300098857545,0.302515498199595,-4.34027676727212,1.42303368494534e-05,7.18955243220815e-05,"19",17207138,17208010,-1,"lncRNA","","novel transcript, antisense MYO9B"
"1212","ENSG00000269524",5.74130947160863,-3.55373331834577,1.36197318583155,-2.60925351197429,0.00907399912372702,0.022952692872922,"19",54224523,54224881,1,"lncRNA","","novel transcript"
"1213","ENSG00000269560",16.0739648486998,-2.01977696618029,0.494806337085429,-4.08195452402132,4.46585365579656e-05,0.000202840721413316,"19",12529768,12532973,-1,"lncRNA","","novel transcript, sense intronic to ZNF564"
"1214","ENSG00000269564",4.81019750237815,-2.52667431006185,1.07655450100222,-2.34700083247958,0.0189252124978423,0.0432566986148981,"19",53788782,53789168,1,"lncRNA","","novel transcript"
"1215","ENSG00000269707",58.0952098204711,-2.63421446580156,0.475237489554536,-5.54294331507967,2.97429169459586e-08,2.43251302284178e-07,"2",104853285,104927722,1,"lncRNA","","novel transcript, sense overlapping POU3F3"
"1216","ENSG00000269749",2.23570151431268,-4.75909072671284,1.95497225713538,-2.43435205248709,0.0149184771867911,0.0351848379436476,"19",40048757,40090925,-1,"lncRNA","","novel transcript"
"1217","ENSG00000269752",22.0567293285999,-1.8450087835538,0.448713426716081,-4.11177529733517,3.92628336192204e-05,0.000180596196588826,"19",17613722,17614430,1,"lncRNA","","novel transcript, antisense UNC13A"
"1218","ENSG00000269821",3534.5652727248,-2.46057198605297,0.206354760865077,-11.9239894235432,8.87544839310963e-33,1.08714017644633e-30,"11",2608328,2699994,-1,"lncRNA","KCNQ1OT1","KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]"
"1219","ENSG00000269842",24.0339559403456,-1.19885819689802,0.401787386078118,-2.98381243025118,0.00284681229315428,0.00834822051545023,"19",53761961,53764199,1,"lncRNA","","novel transcript, host to microRNA 519a-2"
"1220","ENSG00000269873",7.57884897075195,-4.30573078186539,0.993573898859658,-4.33357879751789,1.46704736807753e-05,7.38833653073174e-05,"19",54438010,54438346,-1,"lncRNA","","novel transcript"
"1221","ENSG00000269892",7.90212836834137,-2.84034513945211,0.916314783015226,-3.09974824383567,0.0019368519521265,0.00595713085946798,"12",6742985,6743641,1,"lncRNA","","novel transcript"
"1222","ENSG00000269918",52.1706241742026,-2.00663124070872,0.371394335122318,-5.40296674166513,6.55476168049846e-08,5.04855304165891e-07,"8",11104691,11106704,-1,"lncRNA","","novel transcript"
"1223","ENSG00000269925",32.6971711571755,-1.96122930375612,0.350093021245384,-5.60202341874582,2.11863922722555e-08,1.77925531310127e-07,"1",7776383,7776775,1,"lncRNA","","novel transcript, sense intronic to VAMP3"
"1224","ENSG00000269934",45.653451014026,-1.136628436223,0.275182609504879,-4.13045155094674,3.62051393141205e-05,0.000167858469033547,"1",228238241,228276066,-1,"lncRNA","","novel transcript, antisense to OBSCN"
"1225","ENSG00000269937",99.7942480372307,-2.43943877447509,0.407884325985428,-5.98071222418642,2.22164066332547e-09,2.17419767419701e-08,"16",2561471,2565096,-1,"lncRNA","","novel transcript, antisense to PDPK1"
"1226","ENSG00000269939",10.5284342701376,-2.03377711461747,0.712625752467486,-2.85392031873035,0.00431833609324702,0.0119938739141594,"11",83185521,83187036,-1,"lncRNA","PCF11-AS1","PCF11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:52263]"
"1227","ENSG00000269940",55.6111150602534,-1.28679993506549,0.323861054744096,-3.97330866498373,7.08810993754239e-05,0.000307294017517333,"14",103694560,103695170,1,"lncRNA","","novel transcript, sense intronic to KLC1"
"1228","ENSG00000269945",276.639432935177,-1.71957262790966,0.181322395509807,-9.48350932092475,2.45872050988571e-21,1.12483289419556e-19,"14",71219100,71222724,1,"lncRNA","","novel transcript"
"1229","ENSG00000269958",153.486789997662,-2.02204250513762,0.261072827222359,-7.74512815696219,9.54854892794342e-15,2.02231418728873e-13,"14",103696353,103697163,1,"lncRNA","","novel transcript, sense intronic to KLC1"
"1230","ENSG00000269976",1.47761941795596,-4.15820504474028,1.75609362736106,-2.36787206556233,0.0178907211422328,0.0411897243794325,"2",20586248,20586686,-1,"lncRNA","","novel transcript"
"1231","ENSG00000269994",33.5360797887273,-1.3392030615846,0.430704623203918,-3.10933059325567,0.00187511780115814,0.00579273309418166,"9",87008440,87042419,-1,"lncRNA","LINC02893","long intergenic non-protein coding RNA 2893 [Source:HGNC Symbol;Acc:HGNC:55359]"
"1232","ENSG00000270016",2.41543296039057,-4.87282341911538,1.68467196375513,-2.8924464370226,0.00382254354546097,0.0108031055224192,"15",30607695,30608193,-1,"lncRNA","","novel transcript, antisense to AC026150.11"
"1233","ENSG00000270019",49.0788849685587,-1.17049709312933,0.34972710649476,-3.34688696241183,0.000817245279142479,0.00276366151648945,"2",113888203,113889750,-1,"lncRNA","","novel transcript"
"1234","ENSG00000270036",1.56327509030019,-4.24277864129957,1.64195208504808,-2.58398444140672,0.00976662000507784,0.0244602619179279,"15",76343642,76344365,1,"lncRNA","","novel transcript"
"1235","ENSG00000270061",6.4515610344016,-3.81031252590584,1.01691914585437,-3.74691787585984,0.000179020663336569,0.00070546615737376,"12",123969990,123970344,-1,"lncRNA","","novel transcript, sense intronic to CCDC92"
"1236","ENSG00000270072",14.1158740112478,-1.99237876548703,0.500107195305628,-3.98390341948478,6.77924333746395e-05,0.00029530037350015,"11",47513605,47514889,-1,"lncRNA","","novel transcript"
"1237","ENSG00000270077",12.923211393365,-3.51974229745578,0.8189886132259,-4.29766939443996,1.72603345235846e-05,8.57211680935871e-05,"8",97144170,97144723,1,"lncRNA","","novel transcript, sense intronic to PGCP"
"1238","ENSG00000270084",5.80200145276448,-2.2975604159217,0.819802255210476,-2.80257879423841,0.00506958309956952,0.0137992338747115,"1",173862473,173863941,1,"lncRNA","GAS5-AS1","GAS5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44119]"
"1239","ENSG00000270091",29.8419787238775,-2.18593354450352,0.391838159594336,-5.5786642800859,2.4237250657819e-08,2.01572629062838e-07,"17",19896590,19897287,-1,"lncRNA","","novel transcript"
"1240","ENSG00000270095",6.50657969423494,-2.99999385315562,1.02765956618598,-2.9192487005105,0.00350876169079251,0.010009969490315,"12",123971457,123971714,-1,"lncRNA","","novel transcript, sense intronic to CCDC92"
"1241","ENSG00000270108",91.1319596297887,-1.67883677375588,0.266741257157113,-6.29387741382291,3.09632382686003e-10,3.43694332707798e-09,"14",103687576,103688127,1,"lncRNA","","novel transcript, sense intronic to KLC1"
"1242","ENSG00000270120",78.1802548390205,-2.06428653468514,0.439058968824491,-4.70161568550105,2.58110960272894e-06,1.4927304882623e-05,"16",50712844,50713589,1,"lncRNA","","novel transcript"
"1243","ENSG00000270127",122.916880344187,-1.88261648975805,0.263765115804091,-7.13747336913327,9.50620311492502e-13,1.54446747429527e-11,"15",100547765,100550153,-1,"lncRNA","","novel transcript"
"1244","ENSG00000270130",26.8892346769015,-1.82365604544722,0.595280322408902,-3.06352482485477,0.00218746055011358,0.00662594888000215,"12",123960717,123961244,-1,"lncRNA","","novel transcript, sense intronic to CCDC92"
"1245","ENSG00000270140",11.1470373953333,-2.66396731173026,0.682739985136861,-3.90187680482234,9.54497357299025e-05,0.000401814060136333,"14",73905267,73905636,1,"lncRNA","","novel transcript"
"1246","ENSG00000270154",33.4692886629892,-2.80081940847869,0.592570970129778,-4.72655521391013,2.28360718662896e-06,1.33637778557018e-05,"8",12476462,12477122,1,"lncRNA","","novel transcript"
"1247","ENSG00000270157",77.0242093453006,-1.06823084518684,0.311847737920008,-3.42548851664543,0.00061369487594164,0.00213899944958416,"7",141662922,141663846,-1,"lncRNA","","novel transcript"
"1248","ENSG00000270179",22.369710822269,-1.25240940678491,0.512413145363332,-2.44413988617891,0.0145197954725458,0.0343868746205723,"11",113368478,113369117,1,"lncRNA","","novel transcript"
"1249","ENSG00000270190",14.7942439240295,-4.10573554247237,0.687092072741737,-5.97552454082181,2.29351009124428e-09,2.23547848277495e-08,"2",111266868,111267473,-1,"lncRNA","","novel transcript"
"1250","ENSG00000270207",41.8000828375417,-1.88592780167812,0.576132904000708,-3.27342491390807,0.00106252616428933,0.00350092295113555,"3",7606890,7790482,-1,"lncRNA","","novel transcript, antisense to GRM7"
"1251","ENSG00000270210",7.26068235987841,-5.86437886815057,1.13214438951299,-5.179885995525,2.22021546746478e-07,1.56078622388823e-06,"2",28425945,28426719,1,"lncRNA","","novel transcript"
"1252","ENSG00000270265",7.41476513155784,-2.03413772960797,0.719961080348233,-2.82534401529607,0.00472298777132267,0.0129794266916622,"4",151333775,151353224,-1,"lncRNA","","novel transcript"
"1253","ENSG00000270277",149.140584689801,-1.03720997733426,0.240521094678271,-4.31234515509613,1.61532005804274e-05,8.05840974901952e-05,"2",178548884,178550681,1,"lncRNA","","novel transcript, antisense to titin"
"1254","ENSG00000270332",26.1272861793869,-1.60331194804921,0.584419336032784,-2.74342727763421,0.00608015139167476,0.0162080457316934,"9",104080024,104093073,-1,"lncRNA","SMC2-DT","SMC2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50827]"
"1255","ENSG00000270344",325.229524475942,-1.15118462637301,0.252018609855019,-4.5678556319125,4.92739208317985e-06,2.70711206223482e-05,"12",89524594,89548005,1,"lncRNA","POC1B-AS1","POC1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:52949]"
"1256","ENSG00000270426",52.5496205283104,-2.06159701923284,0.493954037425314,-4.17366164264738,2.99742819263743e-05,0.00014158813108282,"4",184471924,184472609,-1,"lncRNA","","novel transcript, sense intronic to IRF2"
"1257","ENSG00000270557",8.46604413124162,-2.67691142853805,0.904726243189148,-2.9588082015859,0.00308831249590771,0.00895368086182667,"2",157877683,157878565,1,"lncRNA","","novel transcript"
"1258","ENSG00000270605",43.2900421784039,-1.39860937334415,0.276475096427422,-5.05871737243902,4.22085911464301e-07,2.82098152545163e-06,"1",28239509,28241453,-1,"lncRNA","","novel transcript"
"1259","ENSG00000270640",82.7568282674464,-1.39265943882622,0.393682563385063,-3.53751872282961,0.000403905548199838,0.00147263343695394,"2",28396815,28397110,1,"lncRNA","","novel transcript, sense intronic to FOSL2"
"1260","ENSG00000270641",426.324675018843,-2.35726595306036,0.217906661769732,-10.8177782813788,2.83568017559677e-27,2.24992176320484e-25,"X",73792205,73829231,1,"lncRNA","TSIX","TSIX transcript, XIST antisense RNA [Source:HGNC Symbol;Acc:HGNC:12377]"
"1261","ENSG00000270816",2.72987495449719,-3.7978294496876,1.35771248389173,-2.79722658128734,0.00515433724599602,0.0139955341708626,"14",106482435,106521073,1,"lncRNA","LINC00221","long intergenic non-protein coding RNA 221 [Source:HGNC Symbol;Acc:HGNC:20169]"
"1262","ENSG00000270953",1.33522629643942,-4.01605020343383,1.70764380643338,-2.35180790531594,0.0186824202392764,0.0427826940604779,"7",130507660,130508282,1,"lncRNA","","novel transcript, antisense to COPG2"
"1263","ENSG00000270956",55.5532035502289,-1.59195542930771,0.345242466087151,-4.61112286489648,4.00499723798659e-06,2.2382848314904e-05,"2",178541125,178541799,1,"lncRNA","","novel transcript, antisense to TTN"
"1264","ENSG00000271151",10.6479898307495,-2.27857171223168,0.62534757438673,-3.64368841514456,0.000268758747089969,0.00101731807143996,"2",173968351,173969418,1,"lncRNA","","novel transcript"
"1265","ENSG00000271204",607.329532763451,-1.81897514604639,0.235975258283609,-7.70832992948876,1.27474848450101e-14,2.63679491969159e-13,"7",130930209,130932206,-1,"lncRNA","","novel transcript"
"1266","ENSG00000271259",2.21729747925176,-4.74812351499069,1.73133717348204,-2.74246032934262,0.00609808154014189,0.0162493240438067,"12",89371820,89372359,1,"lncRNA","","novel transcript"
"1267","ENSG00000271335",12.0850607498799,-1.33601389879835,0.520916777642499,-2.56473578149032,0.010325439911021,0.025671143282662,"10",35314552,35336401,-1,"lncRNA","CCNY-AS1","CCNY antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55252]"
"1268","ENSG00000271344",4.90727364159448,-4.0916176410719,1.20647591734699,-3.3913794566818,0.00069541746490136,0.00239118951209498,"7",128690451,128691717,1,"lncRNA","","novel transcript"
"1269","ENSG00000271553",25.1580481148972,-1.93035208697701,0.452165445584056,-4.26912782882733,1.96238787538129e-05,9.64858855487136e-05,"7",128667043,128668156,1,"lncRNA","","novel transcript"
"1270","ENSG00000271590",16.2063635001027,-2.05518857000694,0.682248801646066,-3.0123740269655,0.00259212997120231,0.00768274025809069,"2",111210995,111212476,-1,"lncRNA","","novel transcript"
"1271","ENSG00000271730",3.51428776991906,-4.18588366346763,1.27823698111814,-3.27473209217122,0.00105762221718312,0.00348606132598306,"6",108998482,108999125,1,"lncRNA","","novel transcript, antisense to SESN1"
"1272","ENSG00000271734",7.53514025491992,-2.08209916339334,0.811242035812513,-2.56655729298838,0.0102713655437437,0.0255486520824169,"6",108030249,108030718,-1,"lncRNA","","novel transcript"
"1273","ENSG00000271755",71.8386665519419,-1.26769359844862,0.294003641008744,-4.31182958856934,1.61909202507696e-05,8.07571139548611e-05,"6",27404010,27406964,-1,"lncRNA","","novel transcript"
"1274","ENSG00000271788",5.42401036862722,-2.17892064027933,0.822377533515054,-2.64953813969852,0.0080601874065287,0.0207155077611229,"5",43006733,43007543,-1,"lncRNA","","novel transcript"
"1275","ENSG00000271789",44.852685331593,-1.30794961723054,0.290287875042944,-4.50569841071401,6.61549913681563e-06,3.55375842879061e-05,"6",111297126,111298510,1,"lncRNA","","novel transcript"
"1276","ENSG00000271795",38.6430805988078,-2.09493127321529,0.423671033230869,-4.9447120735151,7.62564866415965e-07,4.86533224900056e-06,"5",151509453,151512769,1,"lncRNA","","novel transcript, antisense to FAT2"
"1277","ENSG00000271806",45.570084836838,-1.62372516078906,0.308580165575088,-5.26192329232499,1.42556244445589e-07,1.03812191160651e-06,"1",2141084,2145279,-1,"lncRNA","","novel transcript, antisense PRKCZ"
"1278","ENSG00000271851",54.6113052219682,-1.73060833060172,0.351998238152502,-4.91652554764191,8.80937061646215e-07,5.56976857720181e-06,"17",9553323,9555696,-1,"lncRNA","","novel transcript, sense intronic to STX8"
"1279","ENSG00000271862",44.8352484863264,-1.02433909910939,0.427563715795174,-2.39575778128025,0.0165860468084788,0.038590434538635,"5",83049376,83050964,-1,"lncRNA","","novel transcript"
"1280","ENSG00000271871",16.8982151142849,-1.74800479321564,0.585752369849049,-2.98420438941819,0.00284316781469421,0.0083384531076434,"5",141952419,141953375,1,"lncRNA","","novel transcript, antisense to PCDH12"
"1281","ENSG00000271959",20.5652104415705,-1.11205261883522,0.401725832302598,-2.76818797651422,0.00563689329596832,0.0151510389126138,"8",141434545,141437954,1,"lncRNA","","novel transcript, antisense to MROH5"
"1282","ENSG00000271964",78.1637584900516,-1.75857218696528,0.346102987915529,-5.08106618078224,3.75322319813216e-07,2.53456993410449e-06,"3",16314439,16314987,1,"lncRNA","","novel transcript, antisense to RFTN1"
