"","ensembl_gene_id","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"2977","ENSG00000224413","21",46037052,46039807,1,"lncRNA","","novel transcript"
"2978","ENSG00000224418","13",98577244,98578830,1,"lncRNA","STK24-AS1","STK24 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39935]"
"2979","ENSG00000224429","13",21302862,21348721,-1,"lncRNA","LINC00539","long intergenic non-protein coding RNA 539 [Source:HGNC Symbol;Acc:HGNC:43672]"
"2980","ENSG00000224442","2",197028711,197030143,-1,"processed_pseudogene","RPL4P7","ribosomal protein L4 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:54598]"
"2981","ENSG00000224521","1",248548756,248565299,1,"lncRNA","","novel transcript"
"2982","ENSG00000224525","1",242203555,242210827,1,"lncRNA","","novel transcript, antisense to PLD5"
"2983","ENSG00000224533","X",155466540,155611616,1,"lncRNA","TMLHE-AS1","TMLHE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44261]"
"2984","ENSG00000224553","2",171374931,171375278,-1,"processed_pseudogene","RPS26P20","ribosomal protein S26 pseudogene 20 [Source:HGNC Symbol;Acc:HGNC:36485]"
"2985","ENSG00000224616","1",100251528,100266179,-1,"lncRNA","RTCA-AS1","RTCA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50573]"
"2986","ENSG00000224650","14",106810442,106811131,-1,"IG_V_gene","IGHV3-74","immunoglobulin heavy variable 3-74 [Source:HGNC Symbol;Acc:HGNC:5624]"
"2987","ENSG00000224660","3",15254184,15264515,1,"lncRNA","SH3BP5-AS1","SH3BP5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44501]"
"2988","ENSG00000224707","6",20437821,20440178,1,"lncRNA","E2F3-IT1","E2F3 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41329]"
"2989","ENSG00000224721","14",75574888,75579588,-1,"lncRNA","","novel transcript, antisense to FLVCR2"
"2990","ENSG00000224790","21",36966461,36975164,1,"lncRNA","","novel transcript"
"2991","ENSG00000224799","X",56973510,56974796,1,"lncRNA","","novel transcript"
"2992","ENSG00000224810","1",182062677,182069253,-1,"lncRNA","","novel transcript (LOC149157)"
"2993","ENSG00000224843","6",26956932,27059749,1,"lncRNA","LINC00240","long intergenic non-protein coding RNA 240 [Source:HGNC Symbol;Acc:HGNC:18772]"
"2994","ENSG00000224848","9",96687050,96774318,1,"lncRNA","","novel transcript"
"2995","ENSG00000224893","6",152754903,152875991,-1,"lncRNA","LINC02840","long intergenic non-protein coding RNA 2840 [Source:HGNC Symbol;Acc:HGNC:54374]"
"2996","ENSG00000224950","1",116493016,116499212,-1,"lncRNA","","novel transcript"
"2997","ENSG00000224975","X",47204921,47205865,1,"lncRNA","INE1","inactivation escape 1 [Source:HGNC Symbol;Acc:HGNC:6060]"
"2998","ENSG00000225014","17",20111824,20112990,1,"transcribed_processed_pseudogene","KCTD9P1","potassium channel tetramerization domain containing 9 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:21428]"
"2999","ENSG00000225032","9",127816066,127822520,1,"lncRNA","","novel transcript"
"3000","ENSG00000225077","1",6234692,6239444,1,"lncRNA","LINC00337","long intergenic non-protein coding RNA 337 [Source:HGNC Symbol;Acc:HGNC:28620]"
"3001","ENSG00000225079","1",116775104,116775623,-1,"processed_pseudogene","FTH1P22","ferritin heavy chain 1 pseudogene 22 [Source:HGNC Symbol;Acc:HGNC:37640]"
"3002","ENSG00000225087","1",72636547,72899240,-1,"lncRNA","","novel transcript"
"3003","ENSG00000225092","6",7183083,7185287,1,"lncRNA","","novel transcript"
"3004","ENSG00000225185","12",98590723,98591214,-1,"processed_pseudogene","PPIAP8","peptidylprolyl isomerase A pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:9271]"
"3005","ENSG00000225193","15",90206572,90206967,1,"transcribed_processed_pseudogene","RPS12P26","ribosomal protein S12 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:36320]"
"3006","ENSG00000225213","10",16721352,16748377,-1,"lncRNA","","novel transcript, sense intronic to RSU1"
"3007","ENSG00000225226","2",58275532,58296817,1,"lncRNA","LINC01795","long intergenic non-protein coding RNA 1795 [Source:HGNC Symbol;Acc:HGNC:52585]"
"3008","ENSG00000225300","1",246605873,246608102,1,"lncRNA","","novel transcript"
"3009","ENSG00000225313","1",33307348,33349245,1,"lncRNA","","novel transcript"
"3010","ENSG00000225321","20",22263065,22284029,-1,"lncRNA","LINC01427","long intergenic non-protein coding RNA 1427 [Source:HGNC Symbol;Acc:HGNC:50737]"
"3011","ENSG00000225335","22",18076527,18078884,-1,"lncRNA","","novel transcript"
"3012","ENSG00000225345","9",38566260,38568211,-1,"transcribed_unprocessed_pseudogene","SNX18P3","sorting nexin 18 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:39611]"
"3013","ENSG00000225401","1",244394976,244395660,-1,"processed_pseudogene","TGIF2P1","TGFB induced factor homeobox 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33317]"
"3014","ENSG00000225423","10",84390908,84392045,1,"processed_pseudogene","TNPO1P1","transportin 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45120]"
"3015","ENSG00000225447","1",45645816,45646197,-1,"processed_pseudogene","RPS15AP10","ribosomal protein S15a pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:37001]"
"3016","ENSG00000225449","2",129966592,129980466,-1,"transcribed_unprocessed_pseudogene","RAB6C-AS1","RAB6C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49278]"
"3017","ENSG00000225465","22",29436534,29478868,-1,"lncRNA","RFPL1S","RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]"
"3018","ENSG00000225506","1",47096653,47179271,-1,"lncRNA","CYP4A22-AS1","CYP4A22 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43715]"
"3019","ENSG00000225539","2",194344190,194576578,1,"lncRNA","LINC01821","long intergenic non-protein coding RNA 1821 [Source:HGNC Symbol;Acc:HGNC:52626]"
"3020","ENSG00000225564","9",103140523,103325034,-1,"lncRNA","LINC01492","long intergenic non-protein coding RNA 1492 [Source:HGNC Symbol;Acc:HGNC:51149]"
"3021","ENSG00000225632","1",54285405,54287371,1,"lncRNA","","novel transcript"
"3022","ENSG00000225663","17",81822361,81833302,-1,"protein_coding","MCRIP1","MAPK regulated corepressor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28007]"
"3023","ENSG00000225746","14",100894770,101038859,1,"lncRNA","MEG8","maternally expressed 8, small nucleolar RNA host gene [Source:HGNC Symbol;Acc:HGNC:14574]"
"3024","ENSG00000225761","10",74005137,74027915,1,"lncRNA","","novel transcript"
"3025","ENSG00000225808","2",177229191,177229506,-1,"processed_pseudogene","DNAJC19P5","DnaJ heat shock protein family (Hsp40) member C19 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:45068]"
"3026","ENSG00000225828","1",32361270,32364278,-1,"protein_coding","FAM229A","family with sequence similarity 229 member A [Source:HGNC Symbol;Acc:HGNC:44652]"
"3027","ENSG00000225864","6",29722981,29723971,-1,"unprocessed_pseudogene","","HLA complex group 4 pseudogene 11"
"3028","ENSG00000225876","Y",26244351,26244573,-1,"unprocessed_pseudogene","","novel pseudogene"
"3029","ENSG00000225885","8",118282139,118400605,1,"lncRNA","","novel transcript, antisense to SAMD12"
"3030","ENSG00000225889","2",64143239,64252859,1,"lncRNA","","novel transcript, antisense to PELI1"
"3031","ENSG00000225891","1",26462756,26468014,-1,"lncRNA","DHDDS-AS1","DHDDS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40925]"
"3032","ENSG00000225900","2",39098149,39098445,-1,"processed_pseudogene","HSPE1P13","heat shock protein family E (Hsp10) member 1 pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:49332]"
"3033","ENSG00000225907","7",30167804,30168004,1,"processed_pseudogene","RPS27P16","ribosomal protein S27 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36560]"
"3034","ENSG00000225914","6",32254640,32407763,1,"lncRNA","TSBP1-AS1","TSBP1 and BTNL2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39756]"
"3035","ENSG00000225930","15",30195809,30217552,1,"lncRNA","LINC02249","long intergenic non-protein coding RNA 2249 [Source:HGNC Symbol;Acc:HGNC:32351]"
"3036","ENSG00000225936","10",117239600,117241923,-1,"lncRNA","","novel transcript"
"3037","ENSG00000225937","9",76691980,76863307,1,"lncRNA","PCA3","prostate cancer associated 3 [Source:HGNC Symbol;Acc:HGNC:8637]"
"3038","ENSG00000225948","10",6618716,6625346,1,"lncRNA","LINC02648","long intergenic non-protein coding RNA 2648 [Source:HGNC Symbol;Acc:HGNC:54132]"
"3039","ENSG00000225963","2",230121370,230174223,1,"lncRNA","","novel transcript, antisense to SP110"
"3040","ENSG00000225978","20",63102205,63104386,1,"lncRNA","HAR1A","highly accelerated region 1A [Source:HGNC Symbol;Acc:HGNC:33117]"
"3041","ENSG00000226017","3",64187544,64200965,1,"lncRNA","PRICKLE2-AS3","PRICKLE2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40918]"
"3042","ENSG00000226026","1",95161676,95233982,-1,"lncRNA","","novel transcript"
"3043","ENSG00000226038","20",43230760,43231260,1,"processed_pseudogene","PPIAP21","peptidylprolyl isomerase A pseudogene 21 [Source:HGNC Symbol;Acc:HGNC:16246]"
"3044","ENSG00000226087","2",47225781,47240886,1,"lncRNA","","novel transcript"
"3045","ENSG00000226089","6",81527102,81534915,-1,"lncRNA","","novel transcript, sense intronic to FAM46A"
"3046","ENSG00000226125","2",230690065,230700529,-1,"lncRNA","LINC01907","long intergenic non-protein coding RNA 1907 [Source:HGNC Symbol;Acc:HGNC:52726]"
"3047","ENSG00000226167","1",113856635,113901237,1,"lncRNA","AP4B1-AS1","AP4B1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44114]"
"3048","ENSG00000226174","14",105398538,105450106,1,"protein_coding","TEX22","testis expressed 22 [Source:HGNC Symbol;Acc:HGNC:40026]"
"3049","ENSG00000226179","X",320990,321851,1,"lncRNA","LINC00685","long intergenic non-protein coding RNA 685 [Source:HGNC Symbol;Acc:HGNC:27560]"
"3050","ENSG00000226203","20",25955795,25969288,1,"lncRNA","LINC01733","long intergenic non-protein coding RNA 1733 [Source:HGNC Symbol;Acc:HGNC:52521]"
"3051","ENSG00000226210","12",14522,32015,-1,"unprocessed_pseudogene","WASH8P","WAS protein family homolog 8, pseudogene [Source:HGNC Symbol;Acc:HGNC:53913]"
"3052","ENSG00000226239","20",32005671,32031591,-1,"lncRNA","","novel transcript"
"3053","ENSG00000226312","2",201140278,201157823,-1,"lncRNA","CFLAR-AS1","CFLAR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:14437]"
"3054","ENSG00000226318","10",67960702,67961464,-1,"processed_pseudogene","RPS3AP38","RPS3A pseudogene 38 [Source:HGNC Symbol;Acc:HGNC:36145]"
"3055","ENSG00000226356","12",131292068,131293176,-1,"unprocessed_pseudogene","RPS6P20","ribosomal protein S6 pseudogene 20 [Source:HGNC Symbol;Acc:HGNC:36940]"
"3056","ENSG00000226377","17",32876759,32881070,1,"lncRNA","","novel transcript"
"3057","ENSG00000226410","2",186162949,186163245,-1,"processed_pseudogene","","ribosomal protein L29 (RPL29) pseudogene"
"3058","ENSG00000226454","6",40505507,40523963,-1,"lncRNA","","novel transcript"
"3059","ENSG00000226549","17",20784645,20785725,1,"processed_pseudogene","SCDP1","stearoyl-CoA desaturase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10572]"
"3060","ENSG00000226578","10",37775371,37784131,-1,"lncRNA","","novel transcript"
"3061","ENSG00000226581","7",63900313,63925202,1,"lncRNA","LINC02848","long intergenic non-protein coding RNA 2848 [Source:HGNC Symbol;Acc:HGNC:54384]"
"3062","ENSG00000226609","9",112748902,112750565,-1,"lncRNA","","novel transcript"
"3063","ENSG00000226620","13",105702699,105797539,1,"lncRNA","LINC00343","long intergenic non-protein coding RNA 343 [Source:HGNC Symbol;Acc:HGNC:42500]"
"3064","ENSG00000226686","19",37251885,37265535,1,"lncRNA","LINC01535","long intergenic non-protein coding RNA 1535 [Source:HGNC Symbol;Acc:HGNC:51282]"
"3065","ENSG00000226758","1",231925834,231945233,1,"lncRNA","DISC1-IT1","DISC1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41325]"
"3066","ENSG00000226763","19",43596617,43614498,1,"protein_coding","SRRM5","serine/arginine repetitive matrix 5 [Source:HGNC Symbol;Acc:HGNC:37248]"
"3067","ENSG00000226789","2",127247258,127250082,1,"processed_pseudogene","WBP11P2","WBP11 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:54786]"
"3068","ENSG00000226839","2",143094233,143094715,1,"processed_pseudogene","MTND6P11","MT-ND6 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:39474]"
"3069","ENSG00000226854","X",75903105,75904858,1,"lncRNA","","novel transcript"
"3070","ENSG00000226891","1",64972225,65002489,-1,"lncRNA","LINC01359","long intergenic non-protein coding RNA 1359 [Source:HGNC Symbol;Acc:HGNC:50591]"
"3071","ENSG00000226904","9",68228651,68229312,1,"lncRNA","","novel transcript"
"3072","ENSG00000226928","2",111295629,111296046,-1,"processed_pseudogene","RPS14P4","ribosomal protein S14 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:36419]"
"3073","ENSG00000226964","10",47706203,47706802,1,"processed_pseudogene","RHEBP2","RHEB pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:44991]"
"3074","ENSG00000227007","2",6366010,6375422,-1,"lncRNA","LINC01247","long intergenic non-protein coding RNA 1247 [Source:HGNC Symbol;Acc:HGNC:49841]"
"3075","ENSG00000227032","10",96620877,96621707,-1,"processed_pseudogene","RPS2P36","ribosomal protein S2 pseudogene 36 [Source:HGNC Symbol;Acc:HGNC:36784]"
"3076","ENSG00000227195","20",26167817,26251546,-1,"lncRNA","MIR663AHG","MIR663A host gene [Source:HGNC Symbol;Acc:HGNC:27662]"
"3077","ENSG00000227214","6",28986203,28987484,1,"lncRNA","HCG15","HLA complex group 15 [Source:HGNC Symbol;Acc:HGNC:18361]"
"3078","ENSG00000227218","9",127934503,127940952,1,"lncRNA","","novel transcript"
"3079","ENSG00000227252","2",236910797,237085838,-1,"lncRNA","","novel transcript, antisense to COPS8"
"3080","ENSG00000227258","13",44110451,44240517,1,"lncRNA","SMIM2-AS1","SMIM2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42674]"
"3081","ENSG00000227262","6",29925983,29926973,-1,"unprocessed_pseudogene","HCG4B","HLA complex group 4B [Source:HGNC Symbol;Acc:HGNC:22919]"
"3082","ENSG00000227308","2",219685381,219737937,1,"lncRNA","LINC02832","long intergenic non-protein coding RNA 2832 [Source:HGNC Symbol;Acc:HGNC:54366]"
"3083","ENSG00000227373","1",174110268,174160165,-1,"lncRNA","RABGAP1L-DT","RABGAP1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:54296]"
"3084","ENSG00000227376","11",77734475,77735026,-1,"processed_pseudogene","FTH1P16","ferritin heavy chain 1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:3986]"
"3085","ENSG00000227379","20",25368275,25368766,-1,"processed_pseudogene","PPIAP2","peptidylprolyl isomerase A pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16542]"
"3086","ENSG00000227383","9",34191555,34191881,1,"processed_pseudogene","RPL35AP2","ribosomal protein L35a pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:19914]"
"3087","ENSG00000227403","2",161244730,161249050,1,"lncRNA","LINC01806","long intergenic non-protein coding RNA 1806 [Source:HGNC Symbol;Acc:HGNC:52599]"
"3088","ENSG00000227436","7",23619333,23622826,1,"processed_pseudogene","FCF1P1","FCF1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44613]"
"3089","ENSG00000227471","7",134549110,134579875,1,"protein_coding","AKR1B15","aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"3090","ENSG00000227507","6",31580525,31582522,-1,"protein_coding","LTB","lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]"
"3091","ENSG00000227508","6",170272474,170279887,1,"lncRNA","LINC01624","long intergenic non-protein coding RNA 1624 [Source:HGNC Symbol;Acc:HGNC:52051]"
"3092","ENSG00000227535","6",104831129,104845820,-1,"lncRNA","","novel transcript"
"3093","ENSG00000227543","17",28598790,28617377,1,"lncRNA","SPAG5-AS1","SPAG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41140]"
"3094","ENSG00000227568","13",18807279,18808018,-1,"processed_pseudogene","SNX18P26","sorting nexin 18 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:39634]"
"3095","ENSG00000227582","9",62860873,62864957,-1,"transcribed_processed_pseudogene","ADGRF5P1","adhesion G protein-coupled receptor F5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32922]"
"3096","ENSG00000227632","2",130202312,130212628,1,"unprocessed_pseudogene","","pseudogene similar to part of CDC42 binding protein kinase beta (DMPK-like) CDC42BPB"
"3097","ENSG00000227678","6",130133410,130146179,-1,"lncRNA","","novel transcript, antisense to L3MBTL3"
"3098","ENSG00000227706","6",67878316,67889339,-1,"lncRNA","","novel transcript"
"3099","ENSG00000227733","1",148159213,148255012,-1,"lncRNA","","novel transcript"
"3100","ENSG00000227740","1",175904762,175921057,-1,"lncRNA","LINC02803","long intergenic non-protein coding RNA 2803 [Source:HGNC Symbol;Acc:HGNC:54328]"
"3101","ENSG00000227782","17",16040472,16041273,1,"lncRNA","","novel transcript, antisense to NCOR1"
"3102","ENSG00000228037","1",2581560,2584533,1,"lncRNA","","novel transcript"
"3103","ENSG00000228058","1",230002372,230007195,1,"lncRNA","LINC01736","long intergenic non-protein coding RNA 1736 [Source:HGNC Symbol;Acc:HGNC:52524]"
"3104","ENSG00000228063","1",218983023,219173961,-1,"lncRNA","LYPLAL1-DT","LYPLAL1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50560]"
"3105","ENSG00000228140","1",15402979,15409433,-1,"lncRNA","","novel transcript"
"3106","ENSG00000228141","15",82710471,82714029,-1,"transcribed_unitary_pseudogene","","novel pseudogene"
"3107","ENSG00000228146","16",3144015,3149963,1,"transcribed_unitary_pseudogene","CASP16P","caspase 16, pseudogene [Source:HGNC Symbol;Acc:HGNC:27290]"
"3108","ENSG00000228242","3",14144637,14165978,1,"lncRNA","XPC-AS1","XPC antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55014]"
"3109","ENSG00000228253","MT",8366,8572,1,"protein_coding","MT-ATP8","mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]"
"3110","ENSG00000228274","22",38667585,38681847,-1,"lncRNA","","novel transcript, antisense to CBY1"
"3111","ENSG00000228300","19",1275530,1279244,1,"protein_coding","FAM174C","family with sequence similarity 174 member C [Source:HGNC Symbol;Acc:HGNC:26073]"
"3112","ENSG00000228327","1",725885,778626,-1,"transcribed_unprocessed_pseudogene","","general transcription factor IIi (GTF2I) pseudogene"
"3113","ENSG00000228336","1",247770169,247779524,1,"polymorphic_pseudogene","OR9H1P","olfactory receptor family 9 subfamily H member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:15038]"
"3114","ENSG00000228340","20",60087826,60653784,1,"lncRNA","MIR646HG","MIR646 host gene [Source:HGNC Symbol;Acc:HGNC:27659]"
"3115","ENSG00000228363","2",86562070,86618766,1,"lncRNA","","novel transcript"
"3116","ENSG00000228399","1",101256274,101256616,1,"processed_pseudogene","","ribosomal protein S20 (RPS20) pseudogene"
"3117","ENSG00000228414","2",60823069,60881317,-1,"lncRNA","LINC01185","long intergenic non-protein coding RNA 1185 [Source:HGNC Symbol;Acc:HGNC:49572]"
"3118","ENSG00000228415","6",30633632,30633956,1,"processed_pseudogene","PTMAP1","prothymosin alpha pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9624]"
"3119","ENSG00000228434","7",44004046,44007866,-1,"lncRNA","","novel transcript"
"3120","ENSG00000228474","2",27070472,27071654,-1,"protein_coding","OST4","oligosaccharyltransferase complex subunit 4, non-catalytic [Source:HGNC Symbol;Acc:HGNC:32483]"
"3121","ENSG00000228484","10",114764788,114794344,1,"lncRNA","","novel transcript"
"3122","ENSG00000228536","1",219409039,219459369,-1,"lncRNA","LYPLAL1-AS1","LYPLAL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54054]"
"3123","ENSG00000228549","1",16870945,16883659,1,"lncRNA","","novel transcript"
"3124","ENSG00000228550","X",7113005,7113404,-1,"processed_pseudogene","","ribosomal protein, large, P1 pseudogene"
"3125","ENSG00000228681","2",224294930,224295753,1,"processed_pseudogene","","ribosomal protein S27a (RPS27A) pseudogene"
"3126","ENSG00000228725","17",19603797,19605048,1,"unprocessed_pseudogene","MTND2P12","MT-ND2 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:42113]"
"3127","ENSG00000228730","3",190680421,190699314,-1,"lncRNA","LINC02013","long intergenic non-protein coding RNA 2013 [Source:HGNC Symbol;Acc:HGNC:52848]"
"3128","ENSG00000228784","2",19868860,19885047,1,"lncRNA","LINC00954","long intergenic non-protein coding RNA 954 [Source:HGNC Symbol;Acc:HGNC:48668]"
