"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"527","ENSG00000256274",204.187244403151,-1.36926857974468,0.456056957543694,-3.00240695179722,0.00267853843432064,0.0118870006646158,"12",11076769,11079171,-1,"transcribed_unprocessed_pseudogene","TAS2R64P","taste 2 receptor member 64 pseudogene [Source:HGNC Symbol;Acc:HGNC:20642]"
"528","ENSG00000256464",24.837422973122,1.42251654353518,0.387096080740304,3.67484098731942,0.000237997594627183,0.00170816864827397,"11",18490243,18490955,-1,"processed_pseudogene","YWHABP2","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:50295]"
"529","ENSG00000256720",86.1688031255708,1.54152227708926,0.405582737678899,3.80075909026901,0.000144253498392955,0.00114912863731037,"12",9135084,9135591,1,"processed_pseudogene","BTG1P1","BTG anti-proliferation factor 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:37692]"
"530","ENSG00000256913",16.3119254440536,1.91374686000245,0.679911303733448,2.81470075507483,0.0048822672622764,0.0191788479498682,"12",6477714,6480207,1,"processed_pseudogene","","plakophilin 2 (PKP2) pseudogene"
"531","ENSG00000256937",147.611630485386,1.91112429087505,0.461658363969287,4.13969385162528,3.47769621120558e-05,0.000363135166749236,"12",9127783,9128645,1,"processed_pseudogene","KRT17P8","keratin 17 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:50726]"
"532","ENSG00000257150",6.96705760904364,2.08016591436787,0.817632507853495,2.54413308471414,0.0109549336979153,0.0363197175086771,"12",95551582,95673999,1,"transcribed_processed_pseudogene","PGAM1P5","phosphoglycerate mutase 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:42452]"
"533","ENSG00000257169",55.6369127399597,2.02351948709045,0.319913404140292,6.3252100752961,2.52888299899395e-10,2.58736992267439e-08,"12",96386818,96387194,-1,"processed_pseudogene","","small nuclear ribonucleoprotein D1 polypeptide 16kDa (SNRPD1) pseudogene"
"534","ENSG00000257246",31.3179003129079,2.59320559987049,0.489670242287822,5.29582028051081,1.18483324942946e-07,3.51100408192076e-06,"12",51124628,51125381,-1,"processed_pseudogene","PHBP19","prohibitin pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:51552]"
"535","ENSG00000257966",32.2090961418437,1.51693457855045,0.595669624154356,2.54660388416476,0.010877682940404,0.0361214042025277,"12",55870048,55872602,-1,"processed_pseudogene","OLA1P3","OLA1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:45278]"
"536","ENSG00000258111",54.3220150173403,1.56130207790395,0.373588689320035,4.1792006089522,2.9253555487759e-05,0.000317737831601863,"12",104514029,104514439,1,"processed_pseudogene","","ATP synthase, H+ transporting, mitochondrial Fo complex, subunit C1 (subunit 9) (ATP5G1) pseudogene"
"537","ENSG00000258186",31.5528987213723,-8.26873725539875,2.04432955029495,-4.04471835482971,5.23860633169716e-05,0.000506779107465582,"16",21519830,21520365,-1,"transcribed_processed_pseudogene","SLC7A5P2","solute carrier family 7 member 5 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:24951]"
"538","ENSG00000258230",19.404603066601,1.32673602767161,0.552277602464417,2.40229917300891,0.0162923777350074,0.049397694542409,"12",101773114,101773755,-1,"transcribed_processed_pseudogene","","suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein) (ST13) pseudogene"
"539","ENSG00000258316",11.9905122751116,2.13056387167453,0.734213471149265,2.90183162716908,0.00370987878301407,0.0154187573225169,"12",62234390,62235515,-1,"processed_pseudogene","KLF17P1","Kruppel like factor 17 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:41521]"
"540","ENSG00000258565",25.1458621523743,1.87605235629339,0.452104641085266,4.14959765020321,3.33060183333519e-05,0.000349832795861341,"14",68867857,68869951,-1,"unprocessed_pseudogene","BLZF2P","basic leucine zipper nuclear factor 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:20049]"
"541","ENSG00000258632",10.3135072512481,1.85296228977151,0.680194257783556,2.7241663224407,0.00644640335383779,0.0239388319915034,"15",94273496,94274005,1,"processed_pseudogene","","ribosomal protein L26-like 1 (RPL26L1) pseudogene"
"542","ENSG00000258741",14.3440186286311,2.48995054121784,0.979548611564097,2.54193667554896,0.0110240144163807,0.0364806397471125,"15",92713477,92734205,-1,"transcribed_processed_pseudogene","H2AZ2P1","H2AZ2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31026]"
"543","ENSG00000258872",74.8794364439597,1.5875931966331,0.431880984888682,3.67599698107177,0.000236922323722894,0.001702785528511,"14",54884849,54886213,-1,"transcribed_processed_pseudogene","FDPSP3","farnesyl diphosphate synthase pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:3634]"
"544","ENSG00000259151",112.64493058449,2.26541725947186,0.335468072175008,6.75300407810504,1.44814869017943e-11,2.79099788645279e-09,"14",89290205,89291594,-1,"transcribed_processed_pseudogene","CAP2P1","cyclase associated actin cytoskeleton regulatory protein 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:20142]"
"545","ENSG00000259205",78.0068166922392,1.44643603369854,0.487868820433886,2.96480523680967,0.0030287461189421,0.0130962160364692,"15",100553529,100558954,-1,"processed_pseudogene","PRKXP1","PRKX pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9442]"
"546","ENSG00000259315",123.732911801351,1.40869098694858,0.331716119563693,4.24667631106211,2.16965057140867e-05,0.000251304729145465,"15",82725873,82738904,-1,"transcribed_processed_pseudogene","ACTG1P17","actin gamma 1 pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:51497]"
"547","ENSG00000259374",27.6438825751984,4.19905841603131,0.752898139738407,5.5771932408948,2.44430294267879e-08,9.69222643714198e-07,"14",103139675,103141959,1,"transcribed_processed_pseudogene","NDUFB4P11","NADH:ubiquinone oxidoreductase subunit B4 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:45259]"
"548","ENSG00000259379",127.659672290593,2.13871737772447,0.486094637047183,4.39979628394228,1.08352547350614e-05,0.000144598015686042,"15",58152606,58154407,1,"processed_pseudogene","MTND5P32","MT-ND5 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:51951]"
"549","ENSG00000259429",36.3767485122267,1.30619742501612,0.450576279378434,2.89894849062629,0.00374416399163457,0.0155352812349831,"15",82355142,82420075,1,"transcribed_unprocessed_pseudogene","UBE2Q2P2","ubiquitin conjugating enzyme E2 Q2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:37440]"
"550","ENSG00000259512",10.1348156332729,2.6673431794466,0.831962856779734,3.20608445161969,0.00134554492231209,0.00684389072392044,"15",67627852,67629135,1,"processed_pseudogene","HNRNPA1P5","heterogeneous nuclear ribonucleoprotein A1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:15787]"
"551","ENSG00000259581",102.810992391798,1.29010814349251,0.263661558387923,4.89304603742948,9.92871693707627e-07,1.99231445108628e-05,"15",76258986,76261690,-1,"processed_pseudogene","TYRO3P","TYRO3P protein tyrosine kinase pseudogene [Source:HGNC Symbol;Acc:HGNC:12447]"
"552","ENSG00000259600",135.115623024645,2.21353552015893,0.53983222583714,4.10041382158375,4.12411996633067e-05,0.000417653240745064,"15",58151033,58152513,1,"processed_pseudogene","","mitochondrially encoded NADH 4L (MT-ND4L) pseudogene"
"553","ENSG00000259626",29.954680763788,2.22779656074392,0.750341972849394,2.96904163881963,0.00298730113976528,0.0129616546137599,"15",58150635,58150962,1,"processed_pseudogene","MTND3P12","MT-ND3 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:52072]"
"554","ENSG00000259651",64.4931702549081,2.02325618723985,0.442188149468339,4.57555497512199,4.74959219477256e-06,7.33235211851199e-05,"15",58150275,58150563,1,"processed_pseudogene","MTCO3P23","MT-CO3 pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:52126]"
"555","ENSG00000259671",98.5417021710591,1.51801916555881,0.572239530078757,2.65276878958342,0.00798345358872676,0.0282983494614948,"15",58154960,58156061,1,"processed_pseudogene","MTCYBP23","MT-CYB pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:51980]"
"556","ENSG00000259849",35.4952254348754,1.45903805371708,0.391557602813716,3.72624115387491,0.000194356465436582,0.00145575427731592,"X",26557675,26881029,1,"transcribed_processed_pseudogene","VENTXP1","VENT homeobox pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30900]"
"557","ENSG00000259924",141.615954131877,1.11471630002492,0.329656645077041,3.38144647369207,0.000721052793108601,0.00415646059407977,"15",65771176,65772139,-1,"processed_pseudogene","","DnaJ (Hsp40) homolog, subfamily B, member 14 pseudogene"
"558","ENSG00000259962",1.84516735860024,4.48460626327059,1.56681960575729,2.86223522273519,0.00420664579207871,0.0170696307626344,"16",53362019,53363678,-1,"unprocessed_pseudogene","","golgin A6 family-like 2 (GOLGA6L2) pseudogene"
"559","ENSG00000260103",120.428556133298,1.23708113696625,0.26067687881789,4.74564964325232,2.07838191308197e-06,3.70679563292997e-05,"15",74478070,74490286,-1,"transcribed_processed_pseudogene","","coiled-coil-helix-coiled-coil-helix domain-containing protein 7 (CHCHD7) pseudogene"
"560","ENSG00000260144",4.001035244642,2.64593119660619,1.08065769658636,2.44844524308142,0.0143474236058539,0.0447335898781967,"15",72605183,72612326,1,"unprocessed_pseudogene","","golgin A6 family, member A (GOLGA6A) pseudogene"
"561","ENSG00000260152",21.6450502561551,2.95149092627137,0.699295021776666,4.22066629156412,2.43581295705936e-05,0.000275896044366332,"15",75114261,75114868,1,"processed_pseudogene","","stromal cell-derived factor 2 (SDF2) pseudogene"
"562","ENSG00000260261",396.711039872155,1.02107973414986,0.260916384542068,3.91343662047883,9.09917911576318e-05,0.000787607596359924,"3",195913078,195954485,-1,"transcribed_unprocessed_pseudogene","","programmed cell death 6 (PDCD6) pseudogene"
"563","ENSG00000260318",9.10961252986662,2.13205833469154,0.656848829885915,3.2458889133773,0.00117084517227768,0.00613349192439268,"16",11903923,11904137,-1,"processed_pseudogene","COX6CP1","cytochrome c oxidase subunit 6C pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:2286]"
"564","ENSG00000260404",239.945965260669,1.01742563758677,0.241425647701848,4.21424006633817,2.50620601489127e-05,0.000281179124288027,"4",118591773,118633729,1,"transcribed_unprocessed_pseudogene","","general transcription factor IIi (GTF2I) pseudogene"
"565","ENSG00000260518",16.9430419942072,2.10621086171906,0.809421528330733,2.60211865881883,0.00926497896674794,0.0318289218006477,"16",33687025,33707213,-1,"transcribed_unprocessed_pseudogene","BMS1P8","BMS1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49152]"
"566","ENSG00000260576",4.26609630522495,3.88813345356308,1.18445915236786,3.28262350439886,0.0010284592318287,0.00554293375714829,"15",72041194,72041653,-1,"processed_pseudogene","EIF5A2P1","eukaryotic translation initiation factor 5A2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:51467]"
"567","ENSG00000260644",91.6378542289763,1.14765700900768,0.368974508177545,3.11039647339388,0.00186836376944387,0.00892435351314383,"16",32741314,32776196,1,"transcribed_unprocessed_pseudogene","HERC2P5","hect domain and RLD 2 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:4873]"
"568","ENSG00000260735",235.481239120227,1.11028940211406,0.276598966420658,4.01407646775334,5.96789983199706e-05,0.000563302678903231,"16",15094411,15109197,1,"transcribed_processed_pseudogene","","phospholipase A2 group X (PLA2G10) pseudogene"
"569","ENSG00000260784",5.62041502060506,3.85238975552174,1.2439057249124,3.09701103417065,0.00195482597332173,0.00926260403063177,"15",30516079,30517867,1,"unprocessed_pseudogene","","golgin A6 family-like pseudogene"
"570","ENSG00000260799",17.8460858122727,1.55911437587988,0.613617426571158,2.5408573947974,0.0110581011953154,0.0365788334111137,"15",42800968,42802405,-1,"processed_pseudogene","KRT8P50","keratin 8 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:48346]"
"571","ENSG00000260828",12.7351417527465,1.84021316185125,0.622541264459701,2.95596977567158,0.00311687632940725,0.0133975801404362,"16",57603137,57603697,1,"processed_pseudogene","HMGB3P32","high mobility group box 3 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:39335]"
"572","ENSG00000260865",7.40794432296684,4.27787719951741,1.04544440556422,4.09192222632696,4.27812143800742e-05,0.000429763209513638,"16",58597589,58597945,-1,"transcribed_processed_pseudogene","","chromosome 10 open reading frame 57 (C10orf57) pseudogene"
"573","ENSG00000260908",65.0663742723199,1.16304873907046,0.356769962715818,3.25994018727658,0.00111435711321398,0.00590570580083919,"16",29053732,29108108,-1,"transcribed_unprocessed_pseudogene","","phospholipase A2, group X (PLA2G10) pseudogene"
"574","ENSG00000261056",24.5976403600752,1.48922205826525,0.534677485666614,2.78527167907313,0.00534828909640024,0.0206859308516961,"16",53298224,53299792,1,"transcribed_processed_pseudogene","","thyroid hormone receptor interactor 13 (TRIP13) pseudogene"
"575","ENSG00000261208",63.8557047574873,2.8349926969393,0.435264478984959,6.51326454102234,7.35348362990682e-11,1.03289440681776e-08,"14",52286797,52289268,1,"processed_pseudogene","","novel Pumilio domain-containing protein KIAA0020 pseudogene"
"576","ENSG00000261315",9.50803385177112,2.72936914743736,0.849374822066135,3.21338598287864,0.00131179869609428,0.00670241249122398,"15",36617089,36619265,1,"transcribed_processed_pseudogene","LARP4P","LARP4 pseudogene [Source:HGNC Symbol;Acc:HGNC:21438]"
"577","ENSG00000261377",18.2276304934847,2.0405980994666,0.778456714180655,2.62133791422736,0.00875853998002352,0.030444093320285,"15",28789664,28859007,1,"transcribed_unprocessed_pseudogene","PDCD6IPP2","PDCD6IP pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:49873]"
"578","ENSG00000261635",2.12807895418076,4.0444460203007,1.45297261787726,2.78356657967134,0.00537648264587073,0.0207833230610663,"15",36613474,36614198,1,"processed_pseudogene","","tropomyosin 3 (TPM3) pseudogene"
"579","ENSG00000262074",330.660543197676,-2.90966655866985,0.841510389791329,-3.45767157954088,0.000544865160154965,0.00331370783066848,"17",19063346,19064136,-1,"snoRNA","SNORD3B-2","small nucleolar RNA, C/D box 3B-2 [Source:HGNC Symbol;Acc:HGNC:33190]"
"580","ENSG00000262333",9.05154985589645,2.25482266833893,0.806477533861534,2.79589024326878,0.00517569741675156,0.0201405836868488,"17",2306761,2307715,1,"processed_pseudogene","HNRNPA1P16","heterogeneous nuclear ribonucleoprotein A1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:39134]"
"581","ENSG00000262402",13.0971952687938,1.20541940170905,0.497431662738198,2.42328643712306,0.0153807938364069,0.0472387024534586,"17",2127430,2127904,-1,"processed_pseudogene","MCUR1P1","MCUR1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1217]"
"582","ENSG00000262408",3.18871897556946,2.9365715569739,1.19619925685171,2.45491839269545,0.0140916574433476,0.0441020628595806,"17",56884639,56884819,-1,"processed_pseudogene","","family with sequence similarity 89, member B (FAM89B) pseudogene"
"583","ENSG00000262470",2.55120245552169,4.94776899651047,1.39255356852364,3.55301879105163,0.00038083725977533,0.00249167788224586,"16",14200357,14200979,1,"processed_pseudogene","TVP23CP2","TVP23C pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:44647]"
"584","ENSG00000262587",33.2403946628366,-1.09012979479579,0.375615468894669,-2.90224946806299,0.00370493371976825,0.0154033548730566,"16",25031744,25058109,1,"transcribed_unprocessed_pseudogene","","leucine carboxyl methyltransferase 1 (LCMT1) pseudogene"
"585","ENSG00000262803",30.9310337992806,2.14551376957391,0.628694520409987,3.41264906869995,0.000643347302148939,0.00379115919080989,"6",70693839,70694619,1,"processed_pseudogene","","transmembrane protein 192 (TMEM192) pseudogene"
"586","ENSG00000263006",18.2661268278536,-2.39953864423405,0.827400133775589,-2.90009458094294,0.00373050076291856,0.0154889295203208,"18",109065,122219,1,"transcribed_unprocessed_pseudogene","ROCK1P1","Rho associated coiled-coil containing protein kinase 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:37832]"
"587","ENSG00000263482",32.9778299466797,1.55515437700626,0.563566115189245,2.75948878949907,0.00578918733666875,0.0220010357022712,"10",46233885,46273557,-1,"unprocessed_pseudogene","ANTXRLP1","ANTXR like pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45004]"
"588","ENSG00000263535",11.6599438518946,1.49753552320681,0.487520915776441,3.07173594967057,0.00212817892609342,0.00991581417926061,"17",31345519,31346190,1,"processed_pseudogene","AK4P1","adenylate kinase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:364]"
"589","ENSG00000263606",118.978758985628,1.41954552416421,0.391558684583742,3.62537106199879,0.00028854683771136,0.00199325058814461,"18",2945550,2946890,-1,"transcribed_processed_pseudogene","CHORDC1P4","CHORDC1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:54688]"
"590","ENSG00000263647",22.9116946756595,2.24869865846829,0.735658765530501,3.05671428633995,0.0022377746542607,0.0103009726817681,"17",64761912,64762710,-1,"unprocessed_pseudogene","BPTFP1","bromodomain PHD finger transcription factor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:52869]"
"591","ENSG00000263648",9.88875488919966,1.80914345734599,0.698249015950822,2.59097172501193,0.00957053545090097,0.0326664816557249,"17",12115547,12115885,1,"processed_pseudogene","","dynein, light chain, Tctex-type 1 (DYNLT1) pseudogene"
"592","ENSG00000263883",48.9244818173065,1.79400490626198,0.626569210576336,2.86321906020853,0.00419360520850179,0.0170306129849349,"17",63636601,63637113,1,"transcribed_processed_pseudogene","EEF1DP7","eukaryotic translation elongation factor 1 delta pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:51457]"
"593","ENSG00000263934",4863.2549083854,-2.29677945752691,0.461604338710346,-4.97564529818713,6.50306329772836e-07,1.39258535493646e-05,"17",19188016,19188714,1,"snoRNA","SNORD3A","small nucleolar RNA, C/D box 3A [Source:HGNC Symbol;Acc:HGNC:33189]"
"594","ENSG00000263940",12.7761969260638,1.86600081061509,0.648255661402866,2.87849520137926,0.00399577359792995,0.0163743074322951,"4",110117736,110118070,1,"misc_RNA","RN7SL275P","RNA, 7SL, cytoplasmic 275, pseudogene [Source:HGNC Symbol;Acc:HGNC:46291]"
"595","ENSG00000264017",2.68218207573582,3.76271896534791,1.47009902396571,2.55950034930142,0.0104822750509191,0.035028269128488,"6",89090946,89091242,1,"misc_RNA","RN7SL336P","RNA, 7SL, cytoplasmic 336, pseudogene [Source:HGNC Symbol;Acc:HGNC:46352]"
"596","ENSG00000264041",41.5148051103768,1.20858118526141,0.322049747857824,3.75277792732497,0.000174885770721308,0.00133702645500404,"2",203259604,203259897,1,"misc_RNA","RN7SL670P","RNA, 7SL, cytoplasmic 670, pseudogene [Source:HGNC Symbol;Acc:HGNC:46686]"
"597","ENSG00000264047",68.9600277139503,1.38439218614304,0.311236917494361,4.44803334157208,8.66600805401094e-06,0.000120432807288329,"2",43904412,43904693,1,"misc_RNA","RN7SL455P","RNA, 7SL, cytoplasmic 455, pseudogene [Source:HGNC Symbol;Acc:HGNC:46471]"
